codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
107310,"FITA GRAVAÇÃO, FITA PARA GRAVACAO (CASSETE) NOME",77,7740,07603,False,False
119210,"APARELHO SOM, APARELHO SOM / COMPONENTE NOME",77,7730,02874,True,False
119210,"APARELHO SOM, APARELHO SOM / COMPONENTE NOME",77,7730,02874,True,False
119210,"APARELHO SOM, APARELHO SOM / COMPONENTE NOME",77,7730,02874,True,False
133094,"PIANO, PIANO NOME",77,7710,10698,False,False
141372,"DISCO LASER CDR, DISCO LASER CDR NOME",77,7740,06266,False,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
14478,"INSTRUMENTO MUSICAL - PERCURSÃO, INSTRUMENTO MUSICAL - PERCURSAO NOME",77,7710,08414,True,False
150107,"APARELHO DVD, APARELHO DVD NOME",77,7730,15303,True,False
150522,"MINI DISCO, MINI DISCO NOME",77,7740,16479,True,False
150542,"FITA GRAVAÇÃO, FITA GRAVAÇÃO NOME",77,7740,07603,True,False
150738,"MINI CD, MINI CD NOME",77,7730,06265,True,False
150878,"HOME THEATER, HOME THEATER NOME",77,7730,16191,True,False
150878,"HOME THEATER, HOME THEATER NOME",77,7730,16191,True,False
150878,"HOME THEATER, HOME THEATER NOME",77,7730,16191,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
150917,"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL NOME",77,7720,01218,True,False
