codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
103764,"COMPRESSOR DE AR, COMPRESSOR DE AR NOME",43,4310,05502,True,False
