codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
100021,"RABICHO TRIPOLAR PARA CORRENTE ELETRICA, RABICHO TRIPOLAR PARA CORRENTE ELETRICA NOME",61,6150,11384,True,False
102679,"BATERIA PARA DISTANCIOMETRO, BATERIA PARA DISTANCIOMETRO NOME",61,6135,03473,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105953,"SISTEMA ENERGIA SOLAR - GERACAO ENERGIA ELETRICA, SISTEMA ENERGIA SOLAR - GERACAO ENERGIA NOME",61,6117,12136,True,False
105961,"ENERGIA SOLAR - PAINEL / CONTROLE ELETRONICO / ME-CANISMO MOVIMENTACAO PAINEL, ENERGIA SOLAR - PAINEL / CONTROLE ELETRO NOME",61,6117,06559,True,False
108960,"ELETRIFICADOR CERCA, ENERGIZADOR / ELETRIFICADOR NOME",61,6150,06560,False,False
108960,"ELETRIFICADOR CERCA, ENERGIZADOR / ELETRIFICADOR NOME",61,6150,06560,False,False
108960,"ELETRIFICADOR CERCA, ENERGIZADOR / ELETRIFICADOR NOME",61,6150,06560,False,False
109401,"BATERIA TRACIONARIA, BATERIA TRACIONARIA NOME",61,6140,03481,True,False
110019,"BATERIA RECARREGAVEL - AERONAVE, BATERIA RECARREGAVEL - AERONAVE NOME",61,6140,03476,False,False
110426,"BATERIA TELEFONE CELULAR, BATERIA - APARELHO TELEFONICO CELULAR NOME",61,6140,03462,False,False
110710,"FIO E CABO DE COBRE COBERTO - REVESTIMENTO PVC, FIO E CABO DE COBRE COBERTO - REVESTIMEN NOME",61,6145,07521,False,False
111325,"PLACA, PLACA ADAPTADORA NOME",61,6130,10807,True,False
112038,"TRANSFORMADOR DE CORRENTE A OLEO - ATE 69 KV, TRANSFORMADOR DE CORRENTE A OLEO - ATE 6 NOME",61,6120,12883,True,False
112046,"TRANSFORMADOR DE CORRENTE A OLEO - MAIOR 69 KV, TRANSFORMADOR DE CORRENTE A OLEO - MAIOR NOME",61,6120,12884,True,False
118974,"CONJUNTO RABICHO, CONJUNTO RABICHO NOME",61,6145,05772,False,False
128759,"BATERIA FILMADORA, BATERIA / CARREGADOR - FILMADORA NOME",61,6140,03465,False,False
129925,"FIO TITANIO, FIO TITANIO NOME",61,6145,07545,False,False
12998,"SISTEMA DE RECUPERACAO DE FORCA, SISTEMA DE RECUPERACAO DE FORCA NOME",61,6130,12129,True,False
131393,"BATERIA - COMPUTADOR, BATERIA - COMPUTADOR NOME",61,6135,03463,True,False
132500,"EQUIPAMENTO ENERGIA FOTOVOLTAICA, EQUIPAMENTO ENERGIA FOTOVOLTAICA NOME",61,6117,06783,True,False
136921,"TRANSFORMADOR PARA ALTA TENSAO, TRANSFORMADOR PARA ALTA TENSAO NOME",61,6120,12899,False,False
137570,"FIO PLÁSTICO, FIO PLASTICO EM ESPIRAL NOME",61,6145,07540,False,False
139637,"PEÇA / ACESSÓRIO - MOTOR GERADOR ENERGIA, PECA / ACESSORIO - MOTOR GERADOR ENERGIA NOME",61,6115,13614,True,False
139637,"PEÇA / ACESSÓRIO - MOTOR GERADOR ENERGIA, PECA / ACESSORIO - MOTOR GERADOR ENERGIA NOME",61,6115,13614,True,False
139637,"PEÇA / ACESSÓRIO - MOTOR GERADOR ENERGIA, PECA / ACESSORIO - MOTOR GERADOR ENERGIA NOME",61,6115,13614,True,False
13978,"TERMINAL BATERIA, TERMINAL EM ORELHA PARA BATERIA NOME",61,6160,12655,True,False
13978,"TERMINAL BATERIA, TERMINAL EM ORELHA PARA BATERIA NOME",61,6160,12655,True,False
13978,"TERMINAL BATERIA, TERMINAL EM ORELHA PARA BATERIA NOME",61,6160,12655,True,False
139980,"SECCIONADOR AUTOMÁTICO, SECCIONADOR AUTOMATICO NOME",61,6110,00672,False,False
140244,"CHAVE FUSÍVEL REPETIDORA, CHAVE FUSIVEL REPETIDORA NOME",61,6110,00671,False,False
150173,"QUADRO ELÉTRICO, QUADRO ELÉTRICO NOME",61,6110,15666,True,False
150173,"QUADRO ELÉTRICO, QUADRO ELÉTRICO NOME",61,6110,15666,True,False
150173,"QUADRO ELÉTRICO, QUADRO ELÉTRICO NOME",61,6110,15666,True,False
150173,"QUADRO ELÉTRICO, QUADRO ELÉTRICO NOME",61,6110,15666,True,False
150173,"QUADRO ELÉTRICO, QUADRO ELÉTRICO NOME",61,6110,15666,True,False
150173,"QUADRO ELÉTRICO, QUADRO ELÉTRICO NOME",61,6110,15666,True,False
150310,"MÓDULO MEDIÇÃO, MÓDULO MEDIÇÃO NOME",61,6110,18724,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150398,"FONTE ALIMENTAÇÃO ININTERRUPTA, FONTE ALIMENTAÇÃO ININTERRUPTA NOME",61,6130,14302,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150500,"CARREGADOR BATERIA, CARREGADOR BATERIA NOME",61,6130,04569,True,False
150579,"EQUIPAMENTO/PEÇAS/ACESSÓRIOS CENTRAL HIDRÁULICA, EQUIPAMENTO/PEÇAS/ACESSÓRIOS CENTRAL HID NOME",61,6115,19082,True,False
150648,"PEÇA/COMPONENTE FONTE ALIMENTAÇÃO ININTERRUPTA, PEÇAS/ACESSÓRIOS FONTE ALIMENTAÇÃO ININT NOME",61,6130,19083,True,False
150998,"FIO PLÁSTICO, FIO PLÁSTICO NOME",61,6145,07540,True,False
151077,"GAIOLA PROTEÇÃO DE EQUIPAMENTOS, GAIOLA PROTEÇÃO DE EQUIPAMENTOS NOME",61,6150,07900,True,False
15547,"FIO ELETRICO, FIO ELETRICO COM CAPACIDADE RESISTENCIA NOME",61,6145,07533,False,False
15580,"ZFIO CAPACIDADE DE CONDUTIVIDADE ELETRICA, FIO COM CAPACIDADE DE CONDUTIVIDADE ELET NOME",61,6145,07502,False,False
196105,"MOTORES ELÉTRICOS, MOTORES ELÉTRICOS NOME",61,6105,17097,False,False
196110,"EQUIPAMENTOS DE CONTROLE ELÉTRICO, EQUIPAMENTOS DE CONTROLE ELÉTRICO NOME",61,6110,17098,True,False
196115,"GERADORES E CONJUNTOS GERADORES ELÉTRICOS, GERADORES E CONJUNTOS GERADORES ELÉTRICO NOME",61,6115,17099,False,False
196116,"UNIDADES DE FORÇA DE CÉLULA DE  COMBUSTÍVEL,  COMPONENTES  EACESSÓRIOS, UNIDADES DE FORÇA DE CÉLULA DE  COMBUSTÍ NOME",61,6116,17100,False,False
196117,"SISTEMA DE ENERGIA ELÉTRICA SOLAR, SISTEMA DE ENERGIA ELÉTRICA SOLAR NOME",61,6117,17101,False,False
196120,"TRANSFORMADORES PARA ESTAÇÃO DE FORÇA E DE DISTRIBUIÇÃO, TRANSFORMADORES PARA ESTAÇÃO DE FORÇA E NOME",61,6120,17102,False,False
196125,"CONVERSORES ELÉTRICOS ROTATIVOS, CONVERSORES ELÉTRICOS ROTATIVOS NOME",61,6125,17103,False,False
196130,"CONVERSORES ELÉTRICOS ESTÁTICOS, CONVERSORES ELÉTRICOS ESTÁTICOS NOME",61,6130,17104,False,False
196135,"BATERIAS NAO RECARREGÁVEIS, BATERIAS NAO RECARREGÁVEIS NOME",61,6135,17105,False,False
196140,"BATERIAS RECARREGÁVEIS, BATERIAS RECARREGÁVEIS NOME",61,6140,17106,False,False
196145,"FIOS E CABOS ELÉTRICOS, FIOS E CABOS ELÉTRICOS NOME",61,6145,17107,False,False
196150,"EQUIPAMENTOS DIVERSOS PARA GERAÇÃO E DISTRIBUIÇÃO DE ENERGIA, EQUIPAMENTOS DIVERSOS PARA GERAÇÃO E DIS NOME",61,6150,17108,False,False
196160,"ACESSÓRIOS E REVESTIMENTOS DIVERSOS PARA BATERIAS, ACESSÓRIOS E REVESTIMENTOS DIVERSOS PARA NOME",61,6160,17109,False,False
21385,"MOTOR ELETRICO UNIVERSAL, MOTOR ELETRICO UNIVERSAL NOME",61,6105,09983,False,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21393,"MOTOR ELÉTRICO, MOTOR ELETRICO DE INDUCAO NOME",61,6105,09975,True,False
21407,"MOTOR ELETRICO DE GAIOLA DE ESQUILO, MOTOR ELETRICO DE GAIOLA DE ESQUILO NOME",61,6105,09974,False,False
21415,"MOTOR SINCRONO, MOTOR SINCRONO NOME",61,6105,09997,False,False
214162,"ACUMULADOR ELÉTRICO, SISTEMA ELETROQUÍMICO ALCALINO NÍQUEL  TENSÃO NOMINAL 1,20 V CAPACIDADE NOMINAL 660/5/1,10 AH/H/V COMPRIMENTO BASE 652 MM LARGURA BASE 207 MM ALTURA 440 MM MATERIAL RECIPIENTE METÁLICO  PESO TOTAL 39 KG",61,6135,00605,True,False
214163,"ACUMULADOR ELÉTRICO, SISTEMA ELETROQUÍMICO ALCALINO NÍQUEL  TENSÃO NOMINAL 1,20 V CAPACIDADE NOMINAL 1.180/5/1,10 AH/H/V COMPRIMENTO BASE 555 MM LARGURA BASE 399 MM ALTURA 440 MM MATERIAL RECIPIENTE METÁLICO  PESO TOTAL 65 KG",61,6135,00605,True,False
214164,"ACUMULADOR ELÉTRICO, SISTEMA ELETROQUÍMICO ALCALINO NÍQUEL  TENSÃO NOMINAL 1,20 V CAPACIDADE NOMINAL 760/5/1,10 AH/H/V COMPRIMENTO BASE 399 MM LARGURA BASE 379 MM ALTURA 440 MM MATERIAL RECIPIENTE METÁLICO  PESO TOTAL 44 KG",61,6135,00605,True,False
214165,"ACUMULADOR ELÉTRICO, SISTEMA ELETROQUÍMICO ALCALINO NÍQUEL  TENSÃO NOMINAL 1,20 V CAPACIDADE NOMINAL 285/5/1,10 AH/H/V COMPRIMENTO BASE 165 MM LARGURA BASE 158 MM ALTURA 402 MM MATERIAL RECIPIENTE PLÁSTICO  PESO TOTAL 15,50 KG",61,6135,00605,True,False
214166,"ACUMULADOR ELÉTRICO, SISTEMA ELETROQUÍMICO ALCALINO NÍQUEL  TENSÃO NOMINAL 1,20 V CAPACIDADE NOMINAL 900/5/1,10 AH/H/V COMPRIMENTO BASE 438 MM LARGURA BASE 158 MM ALTURA 440 MM MATERIAL RECIPIENTE METÁLICO  PESO TOTAL 50 KG",61,6135,00605,True,False
214167,"ACUMULADOR ELÉTRICO, SISTEMA ELETROQUÍMICO ALCALINO NÍQUEL  TENSÃO NOMINAL 1,20 V CAPACIDADE NOMINAL 570/5/1,10 AH/H/V COMPRIMENTO BASE 574 MM LARGURA BASE 207 MM ALTURA 440 MM MATERIAL RECIPIENTE METÁLICO  PESO TOTAL 34 KG",61,6135,00605,True,False
21431,"ENROLAMENTO DE CAMPO DE MOTOR ELETRICO, ENROLAMENTO DE CAMPO DE MOTOR ELETRICO NOME",61,6105,06582,True,False
21440,"ROTOR DE MOTOR ELETRICO, ROTOR DE MOTOR ELETRICO NOME",61,6105,11840,True,False
21458,"MOTOR ELETRICO DE CORRENTE ALTERNADA, MOTOR ELETRICO DE CORRENTE ALTERNADA NOME",61,6105,09969,True,False
214631,"CABO TELEFÔNICO, MATERIAL CONDUTOR COBRE  MATERIAL ISOLAMENTO CONDUTOR PAPEL  APLICAÇÃO INSTALAÇÃO SUBTERRÂNEA DUTO  MATERIAL CAPA EXTERNA POLIETILENO  DIÂMETRO CONDUTOR 0,40 MM DIÂMETRO EXTERNO 24 MM QUANTIDADE PARES 200 UN MATERIAL ISOLAMENTO NÚCLEO FITA PAPEL E CAPA ALUMÍNIO  CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",61,6145,00643,True,False
214632,"CABO TELEFÔNICO, MATERIAL CONDUTOR COBRE  MATERIAL ISOLAMENTO CONDUTOR PAPEL  APLICAÇÃO INSTALAÇÃO SUBTERRÂNEA DUTO  MATERIAL CAPA EXTERNA POLIETILENO  DIÂMETRO CONDUTOR 0,40 MM DIÂMETRO EXTERNO 28,50 MM QUANTIDADE PARES 300 UN MATERIAL ISOLAMENTO NÚCLEO FITA PAPEL E CAPA ALUMÍNIO  CARACTERÍSTICAS ADICIONAIS NÃO APLICÁVEL",61,6145,00643,True,False
