codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
10367,"MADEIRA ASSOALHO, MADEIRA DE ASSOALHO NOME",55,5510,09012,False,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
105643,"LAMINADO MADEIRA, LAMINADO DE MADEIRA NOME",55,5510,08633,True,False
106402,"PISO ELEVADO - PEÇA/COMPONENTE, PISO ELEVADO NOME",55,5530,10781,True,False
10812,"TÁBUA BITOLADA, TABUA BITOLADA NOME",55,5510,12460,False,False
10820,"PRANCHAO BITOLADO, PRANCHAO BITOLADO NOME",55,5510,11134,False,False
10839,"BARROTE, BARROTE NOME",55,5510,03407,True,False
10847,"TACO DE MADEIRA, TACO DE MADEIRA NOME",55,5510,12477,False,False
10855,"POSTE DE MADEIRA, POSTE DE MADEIRA NOME",55,5510,11107,True,False
10855,"POSTE DE MADEIRA, POSTE DE MADEIRA NOME",55,5510,11107,True,False
10855,"POSTE DE MADEIRA, POSTE DE MADEIRA NOME",55,5510,11107,True,False
10855,"POSTE DE MADEIRA, POSTE DE MADEIRA NOME",55,5510,11107,True,False
10855,"POSTE DE MADEIRA, POSTE DE MADEIRA NOME",55,5510,11107,True,False
10855,"POSTE DE MADEIRA, POSTE DE MADEIRA NOME",55,5510,11107,True,False
10871,"SERRAGEM, SERRAGEM NOME",55,5510,12045,True,False
10880,"APARA DE MADEIRA, APARA DE MADEIRA NOME",55,5510,02632,True,False
10898,"CAVACO MADEIRA, CAVACO DE MADEIRA NOME",55,5510,04709,True,False
10901,"COSTANEIRA, COSTANEIRA NOME",55,5510,05940,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
10910,"MADEIRA CONSTRUÇÃO, MADEIRA PARA CONSTRUCAO NOME",55,5510,09015,True,False
