codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
133680,"SUSPENSÃO VEÍCULO AUTOMOTIVO - ROLAMENTO, SUSPENSAO VEICULO AUTOMOTIVO - ROLAMENTO NOME",31,3110,12447,True,False
133680,"SUSPENSÃO VEÍCULO AUTOMOTIVO - ROLAMENTO, SUSPENSAO VEICULO AUTOMOTIVO - ROLAMENTO NOME",31,3110,12447,True,False
133680,"SUSPENSÃO VEÍCULO AUTOMOTIVO - ROLAMENTO, SUSPENSAO VEICULO AUTOMOTIVO - ROLAMENTO NOME",31,3110,12447,True,False
15911,"MANCAL TIPO LUVA, MANCAL TIPO LUVA NOME",31,3120,09077,True,False
15920,"MANCAL TIPO BIPARTIDO, MANCAL TIPO BIPARTIDO NOME",31,3120,09076,True,False
15920,"MANCAL TIPO BIPARTIDO, MANCAL TIPO BIPARTIDO NOME",31,3120,09076,True,False
15920,"MANCAL TIPO BIPARTIDO, MANCAL TIPO BIPARTIDO NOME",31,3120,09076,True,False
15920,"MANCAL TIPO BIPARTIDO, MANCAL TIPO BIPARTIDO NOME",31,3120,09076,True,False
15920,"MANCAL TIPO BIPARTIDO, MANCAL TIPO BIPARTIDO NOME",31,3120,09076,True,False
15920,"MANCAL TIPO BIPARTIDO, MANCAL TIPO BIPARTIDO NOME",31,3120,09076,True,False
15962,"ROLAMENTO DE ESFERA, ROLAMENTO DE ESFERA NOME",31,3110,11797,True,False
15962,"ROLAMENTO DE ESFERA, ROLAMENTO DE ESFERA NOME",31,3110,11797,True,False
15962,"ROLAMENTO DE ESFERA, ROLAMENTO DE ESFERA NOME",31,3110,11797,True,False
15962,"ROLAMENTO DE ESFERA, ROLAMENTO DE ESFERA NOME",31,3110,11797,True,False
15962,"ROLAMENTO DE ESFERA, ROLAMENTO DE ESFERA NOME",31,3110,11797,True,False
15962,"ROLAMENTO DE ESFERA, ROLAMENTO DE ESFERA NOME",31,3110,11797,True,False
15962,"ROLAMENTO DE ESFERA, ROLAMENTO DE ESFERA NOME",31,3110,11797,True,False
