codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
108499,"EQUIPAMENTO / CONJUNTO ( KIT )  PARA  ASPERSAO DE PRODUTO, EQUIPAMENTO / CONJUNTO ( KIT )  PARA  AS NOME",44,4460,06636,False,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111279,"FILTRO PURIFICAÇÃO DE AR, FILTRO PARA PURIFICACAO DE AR NOME",44,4460,07489,True,False
111856,"DESUMIDIFICADOR DE PAPEL, DESUMIDIFICADOR DE PAPEL NOME",44,4440,06122,True,False
126047,"FOLHA ATIVACAO - REATOR NUCLEAR, FOLHA ATIVACAO - REATOR NUCLEAR NOME",44,4470,07690,True,False
128929,"ACESSÓRIO/COMPONENTE SOPRADOR FULIGEM, SOPRADOR FULIGEM - ACESSORIO / COMPONENT NOME",44,4410,01293,True,False
128937,"SOPRADOR FULIGEM, SOPRADOR FULIGEM ROTATIVO - FIXO / RETRA NOME",44,4410,01241,False,False
137650,"SECADORA PAPÉIS, SECADORA DE PAPEIS - USO LABORATORIO NOME",44,4440,01339,False,False
150417,"PEÇA / COMPONENTE AUTOCLAVE, PEÇA / COMPONENTE AUTOCLAVE NOME",44,4410,03135,True,False
150417,"PEÇA / COMPONENTE AUTOCLAVE, PEÇA / COMPONENTE AUTOCLAVE NOME",44,4410,03135,True,False
150417,"PEÇA / COMPONENTE AUTOCLAVE, PEÇA / COMPONENTE AUTOCLAVE NOME",44,4410,03135,True,False
150689,"SECADORA AR COMPRIMIDO, SECADORA AR COMPRIMIDO NOME",44,4460,17991,True,False
150689,"SECADORA AR COMPRIMIDO, SECADORA AR COMPRIMIDO NOME",44,4460,17991,True,False
150689,"SECADORA AR COMPRIMIDO, SECADORA AR COMPRIMIDO NOME",44,4460,17991,True,False
150799,"DESUMIDIFICADOR, DESUMIDIFICADOR NOME",44,4440,06123,True,False
150799,"DESUMIDIFICADOR, DESUMIDIFICADOR NOME",44,4440,06123,True,False
150799,"DESUMIDIFICADOR, DESUMIDIFICADOR NOME",44,4440,06123,True,False
150799,"DESUMIDIFICADOR, DESUMIDIFICADOR NOME",44,4440,06123,True,False
150799,"DESUMIDIFICADOR, DESUMIDIFICADOR NOME",44,4440,06123,True,False
