codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
118982,"SUPORTE DESEMPENO, ALMOTOLIA - PLASTICO NOME",49,4940,02356,False,False
123749,"SISTEMA LIMPEZA INJETOR - VEÍCULO AUTOMOTIVO, SISTEMA LIMPEZA INJETOR - VEICULO AUTOMO NOME",49,4910,12151,False,False
126764,"ENGRAXADEIRA PORTÁTIL, ENGRAXADEIRA PORTATIL NOME",49,4930,06573,True,False
126764,"ENGRAXADEIRA, ENGRAXADEIRA PORTATIL NOME",49,4930,06573,True,False
126764,"ENGRAXADEIRA, ENGRAXADEIRA PORTATIL NOME",49,4930,06573,True,False
131130,"PEÇA/COMPONENTE MÁQUINA LAVAR - VEÍCULO AUTOMOTIVO, PECA/COMPONENTE MAQUINA LAVAR - VEICULO NOME",49,4910,10566,False,False
131148,"PECA/COMPONENTE ELEVADOR HIDRAULICO/ELETRICO - VEICULO AUTOMOTIVO, PECA/COMPONENTE ELEVADOR HIDRAULICO/ELET NOME",49,4910,10564,False,False
131237,"ALINHADOR FAROL - VEÍCULO AUTOMOTIVO, ALINHADOR FAROL - VEICULO AUTOMOTIVO NOME",49,4910,02335,True,False
131288,"LINHA COMPUTADORIZADA - INSPECAO VEICULAR, LINHA COMPUTADORIZADA - INSPECAO VEICULA NOME",49,4910,08864,True,False
131296,"EQUIPAMENTO VERIFICACAO FOLGAS DA SUSPENSAO / DIRE, EQUIPAMENTO VERIFICACAO FOLGAS DA SUSPEN NOME",49,4910,06858,True,False
131300,"BANCO PLACAS ENSAIO VEÍCULO AUTOMOTIVO, BANCO PLACAS PARA ENSAIO - VEICULO AUTOM NOME",49,4910,03284,True,False
132608,"CABINE PINTURA, CABINE PINTURA NOME",49,4940,03998,True,False
132640,"MAQUINA BALANCEAR EIXO MANIVELA (VIRABREQUIM), MAQUINA BALANCEAR EIXO MANIVELA (VIRABRE NOME",49,4910,09152,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133760,"MÁQUINA LAVADORA, MAQUINA DE LAVAR PECA INDUSTRIAL NOME",49,4940,09205,True,False
133892,"UNIDADE MOVEL LUBRIFICACAO E ABASTECIMENTO, UNIDADE MOVEL LUBRIFICACAO E ABASTECIMEN NOME",49,4940,13185,True,False
141402,"FILTRO DESIDRATADOR - ABASTECIMENTO COMBUSTIVEL, FILTRO DESIDRATADOR - ABASTECIMENTO COMB NOME",49,4930,07478,False,False
141410,"FILTRO COMBUSTÍVEL - POSTO ABASTECIMENTO, FILTRO COMBUSTÍVEL - POSTO ABASTECIMENTO NOME",49,4930,07461,True,False
150373,"LUBRIFICADOR, LUBRIFICADOR NOME",49,4930,08933,True,False
150437,"CALIBRADOR, CALIBRADOR NOME",49,4910,04261,True,False
150470,"PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA MANUTENÇÃO, PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA NOME",49,4910,16969,True,False
150470,"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO, PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA NOME",49,4910,16969,True,False
150470,"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO, PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA NOME",49,4910,16969,True,False
150536,"PROPULSORA PNEUMÁTICA, PROPULSORA PNEUMÁTICA NOME",49,4930,06351,True,False
150536,"PROPULSORA PNEUMÁTICA, PROPULSORA PNEUMÁTICA NOME",49,4930,06351,True,False
150536,"PROPULSORA PNEUMÁTICA, PROPULSORA PNEUMÁTICA NOME",49,4930,06351,True,False
150731,"PULVERIZADOR PEÇAS / ACESSÓRIOS, PULVERIZADOR PEÇAS / ACESSÓRIOS NOME",49,4940,14274,True,False
150731,"PULVERIZADOR PEÇAS / ACESSÓRIOS, PULVERIZADOR PEÇAS / ACESSÓRIOS NOME",49,4940,14274,True,False
150731,"PULVERIZADOR PEÇAS / ACESSÓRIOS, PULVERIZADOR PEÇAS / ACESSÓRIOS NOME",49,4940,14274,True,False
150912,"MÁQUINA DE LAVAR AUTOMÓVEL / PEÇAS E ACESSÓRIOS, MÁQUINA DE LAVAR AUTOMÓVEL / PEÇAS E ACE NOME",49,4910,09204,True,False
