codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
104027,"VALVULA TERMOPLASTICA, VALVULA TERMOPLASTICA NOME",48,4810,13289,False,False
107549,"VÁLVULA ESFÉRICA, VALVULA ESFERICA NOME",48,4810,13274,True,False
107557,"VALVULA DISPERSORA, VALVULA DISPERSORA NOME",48,4810,13271,True,False
111619,"REGISTRO PRESSÃO, REGISTRO PRESSAO NOME",48,4820,11563,True,False
119458,"TOMADA COM VALVULA GAS - RETA / OBLIQUA, TOMADA COM VALVULA GAS - RETA / OBLIQUA NOME",48,4820,12805,True,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
120880,"VÁLVULA VENTOSA, VALVULA VENTOSA NOME",48,4810,13294,False,False
128945,"VÁLVULA PNEUMÁTICA, VALVULA PNEUMATICA / CONTROLE NOME",48,4810,13281,True,False
136522,"VALVULA SISTEMA COLETA A VACUO, VALVULA SISTEMA COLETA A VACUO NOME",48,4820,13288,False,False
150247,"VÁLVULA REDUTORA, VÁLVULA REDUTORA NOME",48,4810,13259,True,False
150248,"VÁLVULA SEGURANÇA, VÁLVULA SEGURANÇA NOME",48,4820,13267,True,False
150368,"VÁLVULA, VÁLVULA NOME",48,4820,13245,True,False
150368,"VÁLVULA, VÁLVULA NOME",48,4820,13245,True,False
150368,"VÁLVULA, VÁLVULA NOME",48,4820,13245,True,False
150368,"VÁLVULA, VÁLVULA NOME",48,4820,13245,True,False
