codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
100030,"MESA PARA TELEVISÃO / VÍDEOCASSETE, MESA PARA TELEVISAO / VIDEOCASSETE NOME",71,7105,09655,True,False
100048,"SUPORTE PARA DISCO LASER (COMPACT DISK - CD), SUPORTE PARA DISCO LASER (COMPACT DISK - NOME",71,7125,12411,True,False
100056,"SUPORTE PARA FITA CASSETE, SUPORTE PARA FITA CASSETE NOME",71,7125,12412,True,False
100102,"MESA CABECEIRA, MESA - DE - CABECEIRA DE METAL (CRIADO M NOME",71,7105,09607,False,False
100102,"MESA CABECEIRA, MESA - DE - CABECEIRA DE METAL (CRIADO M NOME",71,7105,09607,False,False
100102,"MESA CABECEIRA, MESA - DE - CABECEIRA DE METAL (CRIADO M NOME",71,7105,09607,False,False
100102,"MESA CABECEIRA, MESA - DE - CABECEIRA DE METAL (CRIADO M NOME",71,7105,09607,False,False
100102,"MESA CABECEIRA, MESA - DE - CABECEIRA DE METAL (CRIADO M NOME",71,7105,09607,False,False
100102,"MESA CABECEIRA, MESA - DE - CABECEIRA DE METAL (CRIADO M NOME",71,7105,09607,False,False
100110,"MESA-DE-CABECEIRA DE MADEIRA (CRIADO MUDO), MESA-DE-CABECEIRA DE MADEIRA (CRIADO MUD NOME",71,7105,09667,False,False
100439,"BANCO ESTRUTURA FERRO - USO GERAL, BANCO ESTRUTURA FERRO - USO GERAL NOME",71,7195,03280,False,False
100447,"MESA FERRO FUNDIDO - USO GERAL, MESA FERRO FUNDIDO - USO GERAL NOME",71,7195,09638,True,False
102385,"FOGAREIRO FERRO FUNDIDO, FOGAREIRO FERRO FUNDIDO NOME",71,7195,07680,True,False
102385,"FOGAREIRO FERRO FUNDIDO, FOGAREIRO FERRO FUNDIDO NOME",71,7195,07680,True,False
102385,"FOGAREIRO FERRO FUNDIDO, FOGAREIRO FERRO FUNDIDO NOME",71,7195,07680,True,False
10553,"QUADRO GIZ, QUADRO GIZ NOME",71,7110,11362,True,False
10570,"BRAÇO MOBILIÁRIO, MOBILIARIO ESCOLAR NOME",71,7195,09823,False,False
107085,"MÓVEL MULTIUSO, MESA (RACK) MULTI-FUNCOES PARA COMPUTADO NOME",71,7110,09606,True,False
107085,"MÓVEL MULTIUSO, MESA (RACK) MULTI-FUNCOES PARA COMPUTADO NOME",71,7110,09606,True,False
107085,"MÓVEL MULTIUSO, MESA (RACK) MULTI-FUNCOES PARA COMPUTADO NOME",71,7110,09606,True,False
