codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
130427,"TRATOR DE ESTEIRA, TRATOR DE ESTEIRA NOME",24,2410,12934,True,False
130427,"TRATOR DE ESTEIRA, TRATOR DE ESTEIRA NOME",24,2410,12934,True,False
130427,"TRATOR DE ESTEIRA, TRATOR DE ESTEIRA NOME",24,2410,12934,True,False
132314,"EQUIPAMENTOS AGRÍCOLA - PEÇAS / ACESSÓRIOS, TRATOR TERRAPLENAGEM - PECA / ACESSORIO NOME",24,2410,12940,True,False
132314,"EQUIPAMENTOS AGRÍCOLA - PEÇAS / ACESSÓRIOS, TRATOR TERRAPLENAGEM - PECA / ACESSORIO NOME",24,2410,12940,True,False
132314,"EQUIPAMENTOS AGRÍCOLA - PEÇAS / ACESSÓRIOS, TRATOR TERRAPLENAGEM - PECA / ACESSORIO NOME",24,2410,12940,True,False
132314,"EQUIPAMENTOS AGRÍCOLA - PEÇAS / ACESSÓRIOS, TRATOR TERRAPLENAGEM - PECA / ACESSORIO NOME",24,2410,12940,True,False
132314,"EQUIPAMENTOS AGRÍCOLA - PEÇAS / ACESSÓRIOS, TRATOR TERRAPLENAGEM - PECA / ACESSORIO NOME",24,2410,12940,True,False
132314,"EQUIPAMENTOS AGRÍCOLA - PEÇAS / ACESSÓRIOS, TRATOR TERRAPLENAGEM - PECA / ACESSORIO NOME",24,2410,12940,True,False
192410,"TRATORES DE LAGARTA DE BAIXA VELOCIDADE, TRATORES DE LAGARTA DE BAIXA VELOCIDADE NOME",24,2410,16798,False,False
192420,"TRATORES SOBRE RODAS, TRATORES SOBRE RODAS NOME",24,2420,16799,False,False
192430,"TRATORES DE ALTA VELOCIDADE SOBRE LAGARTAS, TRATORES DE ALTA VELOCIDADE SOBRE LAGART NOME",24,2430,16800,False,False
2402,"TRATOR DE BAIXA VELOCIDADE, TRATOR DE BAIXA VELOCIDADE NOME",24,2410,12933,True,False
2410,"TRATOR DE ALTA VELOCIDADE, TRATOR DE ALTA VELOCIDADE NOME",24,2430,12931,True,False
2453,"TRATOR COM SUSPENSAO ARTICULADA, TRATOR COM SUSPENSAO ARTICULADA NOME",24,2410,12930,True,False
2496,"TRATOR, TRATOR DE RODA PARA AGRICULTURA NOME",24,2420,12936,True,False
2496,"TRATOR, TRATOR DE RODA PARA AGRICULTURA NOME",24,2420,12936,True,False
2496,"TRATOR, TRATOR DE RODA PARA AGRICULTURA NOME",24,2420,12936,True,False
2496,"TRATOR, TRATOR DE RODA PARA AGRICULTURA NOME",24,2420,12936,True,False
2496,"TRATOR, TRATOR DE RODA PARA AGRICULTURA NOME",24,2420,12936,True,False
2496,"TRATOR, TRATOR DE RODA PARA AGRICULTURA NOME",24,2420,12936,True,False
254614,"TRATOR, POTÊNCIA 10,80 KW TIPO COMBUSTÍVEL ÓLEO DIESEL  CILINDRADA MOTOR 668 CM3 TIPO ARREFECIMENTO MOTOR AR  TIPO FILTRO AR-SECO COM UM ELEMENTO  VOLTAGEM 12 V AMPERAGEM 43 A QUANTIDADE MARCHAS RÉ 3 UN COMPRIMENTO 2410 MM ALTURA ATÉ O VOLANTE 1210 MM QUANTIDADE MARCHAS FRENTE 7 UN",24,2420,12936,True,False
254614,"TRATOR, POTÊNCIA 10,80 KW TIPO COMBUSTÍVEL ÓLEO DIESEL  CILINDRADA MOTOR 668 CM3 TIPO ARREFECIMENTO MOTOR AR  TIPO FILTRO AR-SECO COM UM ELEMENTO  VOLTAGEM 12 V AMPERAGEM 43 A QUANTIDADE MARCHAS RÉ 3 UN COMPRIMENTO 2410 MM ALTURA ATÉ O VOLANTE 1210 MM QUANTIDADE MARCHAS FRENTE 7 UN",24,2420,12936,True,False
254614,"TRATOR, POTÊNCIA 10,80 KW TIPO COMBUSTÍVEL ÓLEO DIESEL  CILINDRADA MOTOR 668 CM3 TIPO ARREFECIMENTO MOTOR AR  TIPO FILTRO AR-SECO COM UM ELEMENTO  VOLTAGEM 12 V AMPERAGEM 43 A QUANTIDADE MARCHAS RÉ 3 UN COMPRIMENTO 2410 MM ALTURA ATÉ O VOLANTE 1210 MM QUANTIDADE MARCHAS FRENTE 7 UN",24,2420,12936,True,False
254614,"TRATOR, POTÊNCIA 10,80 KW TIPO COMBUSTÍVEL ÓLEO DIESEL  CILINDRADA MOTOR 668 CM3 TIPO ARREFECIMENTO MOTOR AR  TIPO FILTRO AR-SECO COM UM ELEMENTO  VOLTAGEM 12 V AMPERAGEM 43 A QUANTIDADE MARCHAS RÉ 3 UN COMPRIMENTO 2410 MM ALTURA ATÉ O VOLANTE 1210 MM QUANTIDADE MARCHAS FRENTE 7 UN",24,2420,12936,True,False
254614,"TRATOR, POTÊNCIA 10,80 KW TIPO COMBUSTÍVEL ÓLEO DIESEL  CILINDRADA MOTOR 668 CM3 TIPO ARREFECIMENTO MOTOR AR  TIPO FILTRO AR-SECO COM UM ELEMENTO  VOLTAGEM 12 V AMPERAGEM 43 A QUANTIDADE MARCHAS RÉ 3 UN COMPRIMENTO 2410 MM ALTURA ATÉ O VOLANTE 1210 MM QUANTIDADE MARCHAS FRENTE 7 UN",24,2420,12936,True,False
254614,"TRATOR, POTÊNCIA 10,80 KW TIPO COMBUSTÍVEL ÓLEO DIESEL  CILINDRADA MOTOR 668 CM3 TIPO ARREFECIMENTO MOTOR AR  TIPO FILTRO AR-SECO COM UM ELEMENTO  VOLTAGEM 12 V AMPERAGEM 43 A QUANTIDADE MARCHAS RÉ 3 UN COMPRIMENTO 2410 MM ALTURA ATÉ O VOLANTE 1210 MM QUANTIDADE MARCHAS FRENTE 7 UN",24,2420,12936,True,False
2631,"MOLA PARA TRATOR DE RODA, MOLA PARA TRATOR DE RODA NOME",24,2420,09863,True,False
