codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
102369,"CARRO COLETOR LIXO, CARRO COM RODA PARA COLETA DE LIXO ( COL NOME",72,7240,04597,True,False
104515,"REVESTIMENTO / PISO - VINIL, REVESTIMENTO / PISO - VINIL NOME",72,7220,11735,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
106992,"SUPORTE, SUPORTE EM ACO NOME",72,7290,12399,False,False
