codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
100129,"PORTA-DOCUMENTOS, PORTA - DOCUMENTO FUNCIONAL ( CARTEIRA ) NOME",84,8460,11038,True,False
108650,"JALECO, JALECO NOME",84,8415,08518,True,False
108650,"JALECO, JALECO NOME",84,8415,08518,True,False
108650,"JALECO, JALECO NOME",84,8415,08518,True,False
108650,"JALECO, JALECO NOME",84,8415,08518,True,False
108650,"JALECO, JALECO NOME",84,8415,08518,True,False
108650,"JALECO, JALECO NOME",84,8415,08518,True,False
108669,"ARTES MARCIAIS - ARTIGOS / ACESSÓRIOS / PROTETORES, ARTES MARCIAIS - ARTIGOS / ACESSORIOS / NOME",84,8465,03067,True,False
110515,"CONJUNTO ESPORTIVO - MOLETON / TACTEL / POLIESTER, CONJUNTO ESPORTIVO - MOLETON / TACTEL / NOME",84,8415,05745,False,False
111546,"MALETA, MALETA - MADEIRA / COURO NOME",84,8460,09044,True,False
111546,"MALETA, MALETA - MADEIRA / COURO NOME",84,8460,09044,True,False
111546,"MALETA, MALETA - MADEIRA / COURO NOME",84,8460,09044,True,False
112615,"BOTA, BOTA DE SEGURANCA NOME",84,8430,03822,False,False
113107,"CINTO DE UTILIDADE PROFISSIONAL, CINTO DE UTILIDADE PROFISSIONAL NOME",84,8465,05024,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113166,"SAPATO SEGURANÇA, VESTUARIOS PROFISSIONAIS - MASCULINO / F NOME",84,8415,13413,False,False
113174,"TERNO, TERNO NOME",84,8405,12678,True,False
113174,"TERNO, TERNO NOME",84,8405,12678,True,False
113174,"TERNO, TERNO NOME",84,8405,12678,True,False
113174,"TERNO, TERNO NOME",84,8405,12678,True,False
113182,"COTURNO, COTURNO NOME",84,8430,01417,True,False
113182,"COTURNO, COTURNO NOME",84,8430,01417,True,False
113182,"COTURNO, COTURNO NOME",84,8430,01417,True,False
113379,"BERMUDA, BERMUDA - MOLETON / TACTEL / POLIESTER NOME",84,8405,01391,False,False
113379,"BERMUDA, BERMUDA - MOLETON / TACTEL / POLIESTER NOME",84,8405,01391,False,False
113379,"BERMUDA, BERMUDA - MOLETON / TACTEL / POLIESTER NOME",84,8405,01391,False,False
113379,"BERMUDA, BERMUDA - MOLETON / TACTEL / POLIESTER NOME",84,8405,01391,False,False
113379,"BERMUDA, BERMUDA - MOLETON / TACTEL / POLIESTER NOME",84,8405,01391,False,False
113379,"BERMUDA, BERMUDA - MOLETON / TACTEL / POLIESTER NOME",84,8405,01391,False,False
113387,"BOLSA ESPORTIVA, BOLSA ESPORTIVA NOME",84,8465,01206,False,False
11452,"FRALDA REUTILIZAVEL, FRALDA REUTILIZAVEL NOME",84,8450,07820,False,False
11452,"FRALDA REUTILIZAVEL, FRALDA REUTILIZAVEL NOME",84,8450,07820,False,False
11452,"FRALDA REUTILIZAVEL, FRALDA REUTILIZAVEL NOME",84,8450,07820,False,False
11452,"FRALDA REUTILIZAVEL, FRALDA REUTILIZAVEL NOME",84,8450,07820,False,False
11452,"FRALDA REUTILIZAVEL, FRALDA REUTILIZAVEL NOME",84,8450,07820,False,False
11452,"FRALDA REUTILIZAVEL, FRALDA REUTILIZAVEL NOME",84,8450,07820,False,False
114782,"CHAPELETA DURALUMINIO - ALPINISMO, CHAPELETA DURALUMINIO - ALPINISMO NOME",84,8465,04852,True,False
114790,"FITA TUBULAR, FITA EXPRESSA / TUBULAR - ALPINISMO NOME",84,8465,07578,True,False
116734,"ROUPA PROTEÇÃO FIM ESPECÍFICO, ROUPA PROTECAO FIM ESPECIFICO NOME",84,8415,11852,True,False
119024,"LUVA DE PROTEÇÃO, LUVA PROTECAO ESTERIL - EQUIPAMENTO NOME",84,8415,00419,False,False
119024,"LUVA DE PROTEÇÃO, LUVA PROTECAO ESTERIL - EQUIPAMENTO NOME",84,8415,00419,False,False
119024,"LUVA DE PROTEÇÃO, LUVA PROTECAO ESTERIL - EQUIPAMENTO NOME",84,8415,00419,False,False
119024,"LUVA DE PROTEÇÃO, LUVA PROTECAO ESTERIL - EQUIPAMENTO NOME",84,8415,00419,False,False
119024,"LUVA DE PROTEÇÃO, LUVA PROTECAO ESTERIL - EQUIPAMENTO NOME",84,8415,00419,False,False
119024,"LUVA DE PROTEÇÃO, LUVA PROTECAO ESTERIL - EQUIPAMENTO NOME",84,8415,00419,False,False
119997,"CAPA, CAPA CURVIM NOME",84,8415,04442,True,False
120928,"CALÇA - RASPA DE COURO ( EPI ), CALCA - RASPA DE COURO ( EPI ) NOME",84,8415,04189,False,False
125016,"LUVA PVC, LUVA PVC NOME",84,8465,08978,True,False
126489,"CALÇA PROTEÇÃO INDIVIDUAL, CALCA - APICOLA NOME",84,8415,01465,False,False
126497,"CHAPÉU APÍCOLA, CHAPEU - APICOLA NOME",84,8415,04853,True,False
126497,"CHAPÉU APÍCOLA, CHAPEU - APICOLA NOME",84,8415,04853,True,False
126560,"JAQUETA COM MASCARA - APICOLA, JAQUETA COM MASCARA - APICOLA NOME",84,8415,08525,True,False
126560,"JAQUETA COM MASCARA - APICOLA, JAQUETA COM MASCARA - APICOLA NOME",84,8415,08525,True,False
126560,"JAQUETA COM MASCARA - APICOLA, JAQUETA COM MASCARA - APICOLA NOME",84,8415,08525,True,False
128309,"EQUIPAMENTO / ACESSORIO - ALPINISMO, EQUIPAMENTO / ACESSORIO - ALPINISMO NOME",84,8465,06625,True,False
