codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
102580,"LUBRIFICANTE ODONTOLÓGICO, OLEO LUBRIFICANTE PARA MOTOR ODONTOLOGIC NOME",91,9150,10204,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
110981,"ÓLEO LUBRIFICANTE., OLEO LUBRIFICANTE ANTICORROSIVO NOME",91,9150,10198,False,False
