codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
106747,"ATUADOR PNEUMATICO - ACIONAMENTO DE VALVULA, ATUADOR PNEUMATICO - ACIONAMENTO DE VALV NOME",25,2530,03127,False,False
107590,"FREIO HIDRODINAMICO, FREIO HIDRODINAMICO NOME",25,2530,07833,False,False
110434,"BUCHA SUSPENSÃO AUTOMOTIVA, SUSPENSAO VEICULO AUTOMOTIVO - BUCHA NOME",25,2510,12443,False,False
110442,"CALHA PLASTICA - VEICULO AUTOMOTIVO, CALHA PLASTICA - VEICULO AUTOMOTIVO NOME",25,2540,04249,False,False
111732,"RODOAR, RODOAR NOME",25,2590,11783,True,False
112852,"SUSPENSAO VEICULO AUTOMOTIVO - COIFA, SUSPENSAO VEICULO AUTOMOTIVO - COIFA NOME",25,2510,12444,False,False
114626,"RADIO / TOCA FITA / CD - VEICULO AUTOMOTIVO, RADIO / TOCA FITA / CD - VEICULO AUTOMOT NOME",25,2540,11394,False,False
116270,"COMPLEMENTO ALAVANCA MUDANCA - VEICULO AUTOMOTIVO, COMPLEMENTO ALAVANCA MUDANCA - VEICULO A NOME",25,2540,05399,False,False
122882,"ENGATE REBOQUE - VEÍCULO AUTOMOTIVO, ENGATE REBOQUE - VEICULO AUTOMOTIVO NOME",25,2540,06566,True,False
122882,"ENGATE REBOQUE - VEÍCULO AUTOMOTIVO, ENGATE REBOQUE - VEICULO AUTOMOTIVO NOME",25,2540,06566,True,False
122882,"ENGATE REBOQUE - VEÍCULO AUTOMOTIVO, ENGATE REBOQUE - VEICULO AUTOMOTIVO NOME",25,2540,06566,True,False
122882,"ENGATE REBOQUE - VEÍCULO AUTOMOTIVO, ENGATE REBOQUE - VEICULO AUTOMOTIVO NOME",25,2540,06566,True,False
122882,"ENGATE REBOQUE - VEÍCULO AUTOMOTIVO, ENGATE REBOQUE - VEICULO AUTOMOTIVO NOME",25,2540,06566,True,False
122882,"ENGATE REBOQUE - VEÍCULO AUTOMOTIVO, ENGATE REBOQUE - VEICULO AUTOMOTIVO NOME",25,2540,06566,True,False
122890,"TRAVA ANTIFURTO - VEICULO AUTOMOTIVO, TRAVA ANTIFURTO - VEICULO AUTOMOTIVO NOME",25,2530,12942,True,False
125890,"SUPORTE PINÇA, SUPORTE PEDAL - VEICULO AUTOMOTIVO NOME",25,2530,12421,False,False
128600,"PÁRA-LAMA, PARA-LAMA NOME",25,2590,10419,True,False
128600,"PÁRA-LAMA, PARA-LAMA NOME",25,2590,10419,True,False
128600,"PÁRA-LAMA, PARA-LAMA NOME",25,2590,10419,True,False
131008,"SUSPENSAO VEICULO AUTOMOTIVO - JUMELO, SUSPENSAO VEICULO AUTOMOTIVO - JUMELO NOME",25,2510,12445,False,False
131016,"SUSPENSAO VEICULO AUTOMOTIVO - PINO MOLA, SUSPENSAO VEICULO AUTOMOTIVO - PINO MOLA NOME",25,2510,12446,False,False
131156,"BRAÇADEIRA, ABRACADEIRA - VEICULO AUTOMOTIVO NOME",25,2590,00684,False,False
131156,"BRAÇADEIRA, ABRACADEIRA - VEICULO AUTOMOTIVO NOME",25,2590,00684,False,False
131156,"BRAÇADEIRA, ABRACADEIRA - VEICULO AUTOMOTIVO NOME",25,2590,00684,False,False
131164,"ARO BICICLETA, ARO RODA - VEICULO AUTOMOTIVO NOME",25,2530,03026,False,False
131172,"SUPORTE ESTEPE - VEICULO AUTOMOTIVO, SUPORTE ESTEPE - VEICULO AUTOMOTIVO NOME",25,2530,12400,False,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131180,"MOLA VEÍCULO AUTOMOTIVO, SUPORTE MOLA - VEICULO AUTOMOTIVO NOME",25,2510,12407,True,False
131725,"LIMITADOR DIREÇÃO, PECA/COMPONENTE TRANSMISSAO - TRATOR NOME",25,2520,10569,True,False
132373,"RODA LIVRE, CUBO RODA - PECA/COMPONENTE NOME",25,2530,06004,True,False
132381,"RETENTOR RODA - VEÍCULO AUTOMOTIVO, RETENTOR RODA - VEICULO AUTOMOTIVO NOME",25,2530,11710,False,False
132403,"PLATO EMBREAGEM - VEICULO AUTOMOTIVO, PLATO EMBREAGEM - VEICULO AUTOMOTIVO NOME",25,2520,10908,False,False
132411,"ROLAMENTO COLAR EMBREAGEM - VEICULO AUTOMOTIVO, ROLAMENTO COLAR EMBREAGEM - VEICULO AUTO NOME",25,2520,11792,False,False
133698,"SUSPENSAO VEICULO AUTOMOTIVO - BATENTE, SUSPENSAO VEICULO AUTOMOTIVO - BATENTE NOME",25,2510,12442,True,False
135810,"PECA/COMPONENTE BARRA DIRECAO - VEICULO AUTOMOTIVO, PECA/COMPONENTE BARRA DIRECAO - VEICULO NOME",25,2530,10563,False,False
14460,"AMORTECEDORES DE SUSPENSAO, AMORTECEDORES DE SUSPENSAO NOME",25,2510,02434,False,False
14508,"CAPA BANCO - VEICULO AUTOMOTIVO, CAPA BANCO - VEICULO AUTOMOTIVO NOME",25,2540,04441,True,False
150071,"ACESSÓRIO CARRO BLINDADO, ACESSÓRIO CARRO BLINDADO NOME",25,2590,01665,False,False
150071,"ACESSÓRIO CARRO BLINDADO, ACESSÓRIO CARRO BLINDADO NOME",25,2590,01665,False,False
150071,"ACESSÓRIO CARRO BLINDADO, ACESSÓRIO CARRO BLINDADO NOME",25,2590,01665,False,False
150072,"SUSPENSÃO VEÍCULO AUTOMOTIVO - AMORTECEDOR, SUSPENSÃO VEÍCULO AUTOMOTIVO - AMORTECED NOME",25,2510,16276,False,False
150073,"TRAVESSA TETO VEÍCULO AUTOMOTIVO, TRAVESSA TETO VEÍCULO AUTOMOTIVO NOME",25,2510,16277,False,False
150075,"COROA ENGRENAGEM BICICLETA, COROA ENGRENAGEM BICICLETA NOME",25,2530,16279,False,False
150076,"SUPORTE PEDAL - VEÍCULO AUTOMOTIVO, SUPORTE PEDAL - VEÍCULO AUTOMOTIVO NOME",25,2530,16280,False,False
150078,"COMPONENTES DIVERSOS DE VEÍCULOS, COMPONENTES DIVERSOS DE VEÍCULOS NOME",25,2590,16225,False,False
150147,"ESTOJO RODA, ESTOJO RODA NOME",25,2530,14062,True,False
150272,"BIELETA, BIELETA NOME",25,2510,15888,True,False
150272,"BIELETA, BIELETA NOME",25,2510,15888,True,False
150272,"BIELETA, BIELETA NOME",25,2510,15888,True,False
150277,"TAMPA PORTA-MALA VEÍCULO AUTOMOTIVO, TAMPA PORTA-MALA VEÍCULO AUTOMOTIVO NOME",25,2510,15850,True,False
150320,"PALHETA LIMPADOR PÁRA-BRISA, PALHETA LIMPADOR PÁRA-BRISA NOME",25,2540,00655,True,False
150320,"PALHETA LIMPADOR PÁRA-BRISA, PALHETA LIMPADOR PÁRA-BRISA NOME",25,2540,00655,True,False
150320,"PALHETA LIMPADOR PÁRA-BRISA, PALHETA LIMPADOR PÁRA-BRISA NOME",25,2540,00655,True,False
150321,"ENGRENAGEM AUTOMOTIVA, ENGRENAGEM AUTOMOTIVA NOME",25,2520,14255,True,False
150395,"FORRO VEÍCULO AUTOMOTIVO, FORRO VEÍCULO AUTOMOTIVO NOME",25,2540,15588,True,False
150426,"CILINDRO FREIO, CILINDRO FREIO NOME",25,2530,14346,True,False
150429,"PEÇAS / ACESSÓRIOS BICICLETA, PEÇAS / ACESSÓRIOS BICICLETA NOME",25,2540,03838,True,False
150516,"CARROCERIA, CARROCERIA NOME",25,2510,04634,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150645,"MOTOCICLETA - PEÇAS E COMPONENTES, MOTOCICLETA - PEÇAS E COMPONENTES NOME",25,2540,09922,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150736,"CABO VEÍCULO AUTOMOTIVO, CABO VEÍCULO AUTOMOTIVO NOME",25,2520,09926,True,False
150888,"HASTE TRAMBULADOR, HASTE TRAMBULADOR NOME",25,2520,14069,True,False
15768,"COMPONENTE TRANSMISSÃO E CÂMBIO - VEÍCULO AUTO, COMPONENTE TRANSMISSAO E CAMBIO - VEICUL NOME",25,2520,05468,False,False
192510,"COMPONENTES DE CABINE, CARROCERIA E CHASSIS DE VEÍCULOS, COMPONENTES DE CABINE, CARROCERIA E CHAS NOME",25,2510,16801,False,False
192520,"COMPONENTES DE TRANSMISSÃO DE VEÍCULOS, COMPONENTES DE TRANSMISSÃO DE VEÍCULOS NOME",25,2520,16802,False,False
192530,"COMPONENTES DE FREIO, DIREÇÃO, EIXO, RODA E LAGARTA DE VEÍ- CULOS, COMPONENTES DE FREIO, DIREÇÃO, EIXO, ROD NOME",25,2530,16803,False,False
192540,"PÉ VELA, EQUIPAMENTO E ACESSÓRIOS PARA VEÍCULOS NOME",25,2540,16804,False,False
192541,"ACESSÓRIOS VEICULARES ESPECÍFICOS PARA SISTEMAS DE ARMAS, ACESSÓRIOS VEICULARES ESPECÍFICOS PARA S NOME",25,2541,17377,False,False
192590,"COMPONENTES DIVERSOS PARA VEÍCULOS, COMPONENTES DIVERSOS PARA VEÍCULOS NOME",25,2590,16805,True,False
21318,"SINCRONIZADOR, SINCRONIZADOR ELETRONICO NOME",25,2520,12086,True,False
214666,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA COMBUSTÍVEL",25,2590,00684,True,False
214666,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA COMBUSTÍVEL",25,2590,00684,True,False
214666,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA COMBUSTÍVEL",25,2590,00684,True,False
214667,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO SILENCIOSO",25,2590,00684,True,False
214667,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO SILENCIOSO",25,2590,00684,True,False
214667,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO SILENCIOSO",25,2590,00684,True,False
214669,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA RADIADOR",25,2590,00684,True,False
214669,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA RADIADOR",25,2590,00684,True,False
214669,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA RADIADOR",25,2590,00684,True,False
214670,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO FOLE JUNTA HOMOCINÉTICA",25,2590,00684,True,False
214670,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO FOLE JUNTA HOMOCINÉTICA",25,2590,00684,True,False
214670,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO FOLE JUNTA HOMOCINÉTICA",25,2590,00684,True,False
214671,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO PURIFICADOR AR",25,2590,00684,True,False
214671,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO PURIFICADOR AR",25,2590,00684,True,False
214671,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO PURIFICADOR AR",25,2590,00684,True,False
214672,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA FREIO",25,2590,00684,True,False
214672,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA FREIO",25,2590,00684,True,False
214672,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO MANGUEIRA FREIO",25,2590,00684,True,False
214674,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO ESCAPAMENTO",25,2590,00684,True,False
214674,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO ESCAPAMENTO",25,2590,00684,True,False
214674,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO ESCAPAMENTO",25,2590,00684,True,False
214675,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO CAIXA MARCHA",25,2590,00684,True,False
214675,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO CAIXA MARCHA",25,2590,00684,True,False
214675,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO CAIXA MARCHA",25,2590,00684,True,False
214676,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO CAIXA CÂMBIO",25,2590,00684,True,False
214676,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO CAIXA CÂMBIO",25,2590,00684,True,False
214676,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO CAIXA CÂMBIO",25,2590,00684,True,False
214677,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO FOLE",25,2590,00684,True,False
214677,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO FOLE",25,2590,00684,True,False
214677,"BRAÇADEIRA, TIPO VEÍCULO AUTOMOTIVO  APLICAÇÃO FOLE",25,2590,00684,True,False
214864,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25,2530,00652,True,False
214864,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25,2530,00652,True,False
214864,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25,2530,00652,True,False
214865,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM BONANZA, ANO 1989 A 1992",25,2530,00652,True,False
214865,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM BONANZA, ANO 1989 A 1992",25,2530,00652,True,False
214865,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM BONANZA, ANO 1989 A 1992",25,2530,00652,True,False
214866,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM VERANEIO, ANO 1978 EM DIANTE",25,2530,00652,True,False
214866,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM VERANEIO, ANO 1978 EM DIANTE",25,2530,00652,True,False
214866,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO GM VERANEIO, ANO 1978 EM DIANTE",25,2530,00652,True,False
214867,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-100, ANO 1979 A 1987",25,2530,00652,True,False
214867,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-100, ANO 1979 A 1987",25,2530,00652,True,False
214867,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-100, ANO 1979 A 1987",25,2530,00652,True,False
214868,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-1000, ANO 1978 EM DIANTE",25,2530,00652,True,False
214868,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-1000, ANO 1978 EM DIANTE",25,2530,00652,True,False
214868,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-1000, ANO 1978 EM DIANTE",25,2530,00652,True,False
214869,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-2000, ANO 1980 A 1988",25,2530,00652,True,False
214869,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-2000, ANO 1980 A 1988",25,2530,00652,True,False
214869,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO DIREITO  APLICAÇÃO FORD F-2000, ANO 1980 A 1988",25,2530,00652,True,False
214870,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO ESQUERDO  APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25,2530,00652,True,False
214870,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO ESQUERDO  APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25,2530,00652,True,False
214870,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO ESQUERDO  APLICAÇÃO GM A/C/D - 10/20, ANO 1978 A 1988",25,2530,00652,True,False
214871,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO ESQUERDO  APLICAÇÃO GM BONANZA, ANO 1989 A 1992",25,2530,00652,True,False
214871,"PINÇA FREIO - VEÍCULO AUTOMOTIVO, MODELO FREIO DISCO  TIPO DIANTEIRO ESQUERDO  APLICAÇÃO GM BONANZA, ANO 1989 A 1992",25,2530,00652,True,False
