codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
100420,"FLANGE FERRO FUNDIDO PARA REDE DE CANALIZACAO   DEAGUA, FLANGE FERRO FUNDIDO PARA REDE DE CANALI NOME",56,5680,07632,True,False
102377,"PEDRISCO, PEDRISCO NOME",56,5610,00868,True,False
104809,"SUPORTE CALHA, CAPTOPRIL NOME",56,5680,04504,False,False
106976,"PROTETOR PORTA / QUINA / PAREDE, PVC - PROTETOR PORTA / QUINA / PAREDE NOME",56,5680,11353,False,False
106976,"PROTETOR PORTA / QUINA / PAREDE, PVC - PROTETOR PORTA / QUINA / PAREDE NOME",56,5680,11353,False,False
106976,"PROTETOR PORTA / QUINA / PAREDE, PVC - PROTETOR PORTA / QUINA / PAREDE NOME",56,5680,11353,False,False
106976,"PROTETOR PORTA / QUINA / PAREDE, PVC - PROTETOR PORTA / QUINA / PAREDE NOME",56,5680,11353,False,False
106976,"PROTETOR PORTA / QUINA / PAREDE, PVC - PROTETOR PORTA / QUINA / PAREDE NOME",56,5680,11353,False,False
106976,"PROTETOR PORTA / QUINA / PAREDE, PVC - PROTETOR PORTA / QUINA / PAREDE NOME",56,5680,11353,False,False
107000,"CANTONEIRA, PVC - CANTONEIRA NOME",56,5680,11347,True,False
108146,"VIDRO BOX, VIDRO - PORTA / DIVISORIA / JANELA NOME",56,5620,13427,False,False
108634,"PROTETOR CALHA, CALHA PLASTICA NOME",56,5680,04248,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
108642,"TELHA, TELHA - FIBRA DE VIDRO NOME",56,5650,00813,False,False
10928,"MOURÃO MADEIRA, MOURAO DE MADEIRA PARA CERCA NOME",56,5660,09999,False,False
10979,"ALIZAR DE MATERIAL METALICO PARA JANELA, ALIZAR DE MATERIAL METALICO PARA JANELA NOME",56,5670,02338,False,False
11037,"PASTILHA DE CERAMICA, PASTILHA DE CERAMICA NOME",56,5620,10500,True,False
11045,"AZULEJO, AZULEJO NOME",56,5620,01242,False,False
11053,"PARALELEPIPEDO, PARALELEPIPEDO NOME",56,5620,10455,True,False
11061,"MEIO - FIO DE CONCRETO, MEIO - FIO DE CONCRETO NOME",56,5620,09582,True,False
11061,"MEIO - FIO DE CONCRETO, MEIO - FIO DE CONCRETO NOME",56,5620,09582,True,False
11061,"MEIO - FIO DE CONCRETO, MEIO - FIO DE CONCRETO NOME",56,5620,09582,True,False
11061,"MEIO - FIO DE CONCRETO, MEIO - FIO DE CONCRETO NOME",56,5620,09582,True,False
11061,"MEIO - FIO DE CONCRETO, MEIO - FIO DE CONCRETO NOME",56,5620,09582,True,False
11061,"MEIO - FIO DE CONCRETO, MEIO - FIO DE CONCRETO NOME",56,5620,09582,True,False
11070,"MEIO - FIO DE PEDRA, MEIO - FIO DE PEDRA NOME",56,5620,09583,True,False
11088,"BLOCO DE CONCRETO, BLOCO DE CONCRETO NOME",56,5620,03601,True,False
11088,"BLOCO DE CONCRETO, BLOCO DE CONCRETO NOME",56,5620,03601,True,False
11088,"BLOCO DE CONCRETO, BLOCO DE CONCRETO NOME",56,5620,03601,True,False
11088,"BLOCO DE CONCRETO, BLOCO DE CONCRETO NOME",56,5620,03601,True,False
11088,"BLOCO DE CONCRETO, BLOCO DE CONCRETO NOME",56,5620,03601,True,False
11088,"BLOCO DE CONCRETO, BLOCO DE CONCRETO NOME",56,5620,03601,True,False
11096,"LAJOTA, LAJOTA DE CONCRETO NOME",56,5620,00810,False,False
111155,"PVC - FORRO / REVESTIMENTO, PVC - FORRO / REVESTIMENTO NOME",56,5680,11351,True,False
111414,"CALHA FIBRA DE VIDRO, CALHA DE FIBRA DE VIDRO NOME",56,5680,04243,True,False
111929,"PVC - DIVISORIA, PVC - DIVISORIA NOME",56,5680,11350,True,False
111937,"PORTA SANFONADA, PVC - PORTA NOME",56,5670,00871,False,False
113239,"TELHA MULTIPLA TERMOPLASTICA - COM/SEM AUTOAPRISIONAMENTO, TELHA MULTIPLA TERMOPLASTICA - COM/SEM A NOME",56,5650,12612,False,False
113247,"CUMEEIRA TERMOPLASTICA - LONGITUDINAL / ONDULAR, CUMEEIRA TERMOPLASTICA - LONGITUDINAL / NOME",56,5650,06010,False,False
11380,"BLOCO, BLOCO DE ESCORIA NOME",56,5620,03604,False,False
11380,"BLOCO, BLOCO DE ESCORIA NOME",56,5620,03604,False,False
11380,"BLOCO, BLOCO DE ESCORIA NOME",56,5620,03604,False,False
11401,"LAJOTA, LAJOTA DE ESCORIA NOME",56,5620,00810,False,False
11436,"LAJE DE CONCRETO PRÉ-FABRICADA, LAJE DE CONCRETO PRE - FABRICADA NOME",56,5670,08606,True,False
11436,"LAJE DE CONCRETO PRÉ-FABRICADA, LAJE DE CONCRETO PRE - FABRICADA NOME",56,5670,08606,True,False
11436,"LAJE DE CONCRETO PRÉ-FABRICADA, LAJE DE CONCRETO PRE - FABRICADA NOME",56,5670,08606,True,False
11444,"VIGA DE CONCRETO PRE - FABRICADA, VIGA DE CONCRETO PRE - FABRICADA NOME",56,5620,13436,True,False
11460,"TIJOLO, TIJOLO - VIDRO NOME",56,5620,00811,False,False
11460,"TIJOLO, TIJOLO - VIDRO NOME",56,5620,00811,False,False
11460,"TIJOLO, TIJOLO - VIDRO NOME",56,5620,00811,False,False
11460,"TIJOLO, TIJOLO - VIDRO NOME",56,5620,00811,False,False
11460,"TIJOLO, TIJOLO - VIDRO NOME",56,5620,00811,False,False
11460,"TIJOLO, TIJOLO - VIDRO NOME",56,5620,00811,False,False
11479,"TIJOLO, TIJOLO - BARRO COZIDO NOME",56,5620,00811,False,False
11479,"TIJOLO, TIJOLO - BARRO COZIDO NOME",56,5620,00811,False,False
11479,"TIJOLO, TIJOLO - BARRO COZIDO NOME",56,5620,00811,False,False
11479,"TIJOLO, TIJOLO - BARRO COZIDO NOME",56,5620,00811,False,False
11479,"TIJOLO, TIJOLO - BARRO COZIDO NOME",56,5620,00811,False,False
11479,"TIJOLO, TIJOLO - BARRO COZIDO NOME",56,5620,00811,False,False
