codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
102733,"SELADOR/ENCARTUCHADOR/INCAPSULADOR-PEÇA/ACESSÓRIO, SELADOR PARA TUBO DE PVC - USO LABORATOR NOME",35,3540,11980,False,False
102733,"SELADOR/ENCARTUCHADOR/INCAPSULADOR-PEÇA/ACESSÓRIO, SELADOR PARA TUBO DE PVC - USO LABORATOR NOME",35,3540,11980,False,False
102733,"SELADOR/ENCARTUCHADOR/INCAPSULADOR-PEÇA/ACESSÓRIO, SELADOR PARA TUBO DE PVC - USO LABORATOR NOME",35,3540,11980,False,False
102865,"CARRO PARA COMERCIO DE PRODUTOS - AMBULANTE, CARRO PARA COMERCIO DE PRODUTOS - AMBULA NOME",35,3590,04615,True,False
105899,"INDICADOR DIGITAL DE POSICAO, INDICADOR DIGITAL DE POSICAO NOME",35,3590,08353,True,False
106399,"CÂMARA FRIGORÍFICA PEÇAS / ACESSÓRIOS, CAMARA FRIGORIFICA / ACESSORIO - USO COM NOME",35,3590,04344,True,False
107158,"MAQUINA EMBLISTADORA - PEÇAS E ACESSÓRIOS, MAQUINA EMBLISTADORA NOME",35,3540,09251,False,False
107158,"MAQUINA EMBLISTADORA - PEÇAS E ACESSÓRIOS, MAQUINA EMBLISTADORA NOME",35,3540,09251,False,False
107158,"MAQUINA EMBLISTADORA - PEÇAS E ACESSÓRIOS, MAQUINA EMBLISTADORA NOME",35,3540,09251,False,False
112798,"MÁQUINA LAVAR PISO, MAQUINA LAVAR PISO NOME",35,3590,09308,True,False
112801,"MAQUINA POLIR PISO, MAQUINA POLIR PISO NOME",35,3590,09348,True,False
116670,"LAVATORIO - CABELO, LAVATORIO - CABELO NOME",35,3590,08746,True,False
116670,"LAVATORIO - CABELO, LAVATORIO - CABELO NOME",35,3590,08746,True,False
116670,"LAVATORIO - CABELO, LAVATORIO - CABELO NOME",35,3590,08746,True,False
120790,"EQUIPAMENTO EMBALAGEM PALETES, EQUIPAMENTO EMBALAGEM PALETES NOME",35,3540,06782,True,False
120790,"EQUIPAMENTO EMBALAGEM PALETES, EQUIPAMENTO EMBALAGEM PALETES NOME",35,3540,06782,True,False
120790,"EQUIPAMENTO EMBALAGEM PALETES, EQUIPAMENTO EMBALAGEM PALETES NOME",35,3540,06782,True,False
123552,"MAQUINA TAMPAR - FRASCO / VASILHAME, MAQUINA TAMPAR - FRASCO / VASILHAME NOME",35,3540,09357,True,False
