codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
103772,"FERRAMENTA HIDRAULICA PARA TORQUE, FERRAMENTA HIDRAULICA PARA TORQUE NOME",30,3040,07388,False,False
107573,"ACOPLAMENTO HIDRODINAMICO, ACOPLAMENTO HIDRODINAMICO NOME",30,3040,02053,True,False
107581,"EIXO CARDAN, EIXO CARDA NOME",30,3040,06427,True,False
110493,"CORREIA - AMIANTO, CORREIA - AMIANTO NOME",30,3030,05889,False,False
110507,"CORREIA - ARAMIDA, CORREIA - ARAMIDA NOME",30,3030,05890,False,False
114472,"TRANSMISSAO HIDROSTATICA, TRANSMISSAO HIDROSTATICA NOME",30,3040,12902,True,False
127604,"CILINDRO DUPLA AÇÃO, CILINDRO DUPLA ACAO NOME",30,3040,04997,True,False
130583,"CILINDRO HIDRÁULICO, CILINDRO HIDRAULICO 1 NOME",30,3040,04998,True,False
130583,"CILINDRO HIDRÁULICO, CILINDRO HIDRAULICO 1 NOME",30,3040,04998,True,False
130583,"CILINDRO HIDRÁULICO, CILINDRO HIDRAULICO 1 NOME",30,3040,04998,True,False
130583,"CILINDRO HIDRÁULICO, CILINDRO HIDRAULICO 1 NOME",30,3040,04998,True,False
130583,"CILINDRO HIDRÁULICO, CILINDRO HIDRAULICO 1 NOME",30,3040,04998,True,False
130583,"CILINDRO HIDRÁULICO, CILINDRO HIDRAULICO 1 NOME",30,3040,04998,True,False
130796,"POLIA ACO, POLIA ACO NOME",30,3020,10948,False,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
150333,"CORREIA TRANSMISSÃO, CORREIA TRANSMISSÃO NOME",30,3030,05892,True,False
