codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
107182,"FOSFATO BICÁLCICO, FOSFATO BICALCICO NOME",87,8710,07784,False,False
109657,"SORGO / MILHETO, SORGO / MILHETO NOME",87,8730,12276,False,False
121304,"TERRA VEGETAL, TERRA PRETA NOME",87,8730,01015,False,False
125520,"ÓLEO VEGETAL, OLEO VEGETAL NOME",87,8710,10213,False,False
128058,"VERMICULITA, VERMICULITA NOME",87,8720,00996,True,False
129976,"CASCA ARROZ, CASCA ARROZ NOME",87,8710,04688,True,False
138568,"RACAO BALANCEADA FRANGO, RACAO BALANCEADA FRANGO NOME",87,8710,11386,False,False
138576,"RACAO BALANCEADA GALINHA, RACAO BALANCEADA GALINHA NOME",87,8710,11387,False,False
138592,"RACAO BALANCEADA PINTO, RACAO BALANCEADA PINTO NOME",87,8710,11388,False,False
138606,"RACAO BALANCEADA SUINA, RACAO BALANCEADA SUINA NOME",87,8710,11389,False,False
138886,"RACAO BALANCEADA BOVINA, RACAO BALANCEADA BOVINA NOME",87,8710,11385,False,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150157,"SEMENTE, SEMENTE NOME",87,8730,14753,True,False
150264,"PLANTA ORNAMENTAL, PLANTA ORNAMENTAL NOME",87,8730,10884,True,False
150264,"PLANTA ORNAMENTAL, PLANTA ORNAMENTAL NOME",87,8730,10884,True,False
150264,"PLANTA ORNAMENTAL, PLANTA ORNAMENTAL NOME",87,8730,10884,True,False
150264,"PLANTA ORNAMENTAL, PLANTA ORNAMENTAL NOME",87,8730,10884,True,False
150264,"PLANTA ORNAMENTAL, PLANTA ORNAMENTAL NOME",87,8730,10884,True,False
150264,"PLANTA ORNAMENTAL, PLANTA ORNAMENTAL NOME",87,8730,10884,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150527,"SUPLEMENTO ALIMENTAR ANIMAL, SUPLEMENTO ALIMENTAR ANIMAL NOME",87,8710,14497,True,False
150538,"SUBSTRATO AGRÍCOLA, SUBSTRATO AGRÍCOLA NOME",87,8720,14969,True,False
150642,"RAÇÃO CAMUNDONGO, RAÇÃO CAMUNDONGO NOME",87,8710,13840,True,False
150718,"RAÇÃO PEIXE, RAÇÃO PEIXE NOME",87,8710,14412,True,False
150967,"PLANTA IN - NATURA, PLANTA IN - NATURA NOME",87,8710,02361,True,False
150967,"PLANTA IN - NATURA, PLANTA IN - NATURA NOME",87,8710,02361,True,False
150967,"PLANTA IN - NATURA, PLANTA IN - NATURA NOME",87,8710,02361,True,False
151075,"CASCA PLANTA, CASCA PLANTA NOME",87,8710,19400,True,False
198710,"NÚCLEO RAÇÃO, FORRAGENS E ALIMENTOS NOME",87,8710,17289,True,False
198710,"NÚCLEO RAÇÃO, FORRAGENS E ALIMENTOS NOME",87,8710,17289,True,False
198710,"NÚCLEO RAÇÃO, FORRAGENS E ALIMENTOS NOME",87,8710,17289,True,False
198720,"FERTILIZANTES, FERTILIZANTES NOME",87,8720,17290,False,False
198730,"SEMENTES DE PLANTAS, SEMENTES E MUDAS DE PLANTAS NOME",87,8730,17291,True,False
198730,"SEMENTES DE PLANTAS, SEMENTES E MUDAS DE PLANTAS NOME",87,8730,17291,True,False
198730,"SEMENTES E MUDAS DE PLANTAS, SEMENTES E MUDAS DE PLANTAS NOME",87,8730,17291,True,False
217991,"ADUBO ANIMAL, MATERIAL ESTERCO NATURAL/TERRA VEGETAL E PÓ XAXIM  APLICAÇÃO PLANTAS  PRAZO VALIDADE 5 ANOS",87,8720,00994,True,False
217992,"FERTILIZANTE NATURAL, COMPOSIÇÃO QUÍMICA NITROGÊNIO 15% E ÓXIDO POTÁSSIO 14%  APLICAÇÃO GRAMADO",87,8720,00995,True,False
217993,"FERTILIZANTE NATURAL, COMPOSIÇÃO QUÍMICA NITROGÊNIO 15% E ÓXIDO POTÁSSIO 14%  APLICAÇÃO ARBUSTO",87,8720,00995,True,False
