codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
103780,"FERRAMENTA PARA PORCA GRIMPADA, FERRAMENTA PARA PORCA GRIMPADA NOME",51,5130,07391,False,False
107336,"CHAVE ENGATE RÁPIDO, CHAVE ENGATE RAPIDO - SIMPLES / DUPLA / NOME",51,5120,04906,True,False
107344,"CHAVE PARA CONEXAO RANHADURA, CHAVE PARA CONEXAO RANHADURA NOME",51,5120,04920,True,False
111759,"MARTELETE ELETRICO, MARTELETE ELETRICO NOME",51,5130,09391,True,False
113328,"TESOURA HIDRAULICA, TESOURA HIDRAULICA NOME",51,5130,12688,True,False
113336,"GUILHOTINA, GUILHOTINA HIDRAULICA NOME",51,5130,08135,True,False
113344,"DESCOURADEIRA PNEUMATICA, DESCOURADEIRA PNEUMATICA NOME",51,5120,06079,True,False
123471,"GUILHOTINA MECANICA, GUILHOTINA MECANICA NOME",51,5130,08136,False,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
125440,"FURADEIRA, FURADEIRA NOME",51,5130,07868,True,False
