codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
100005,"MOLINETE DE USO EM PESCARIA, MOLINETE DE USO EM PESCARIA NOME",78,7810,09877,True,False
100064,"CARTUCHO PARA JOGO TIPO VIDEO GAME, CARTUCHO PARA JOGO TIPO VIDEO GAME NOME",78,7820,04669,True,False
100064,"CARTUCHO PARA JOGO TIPO VIDEO GAME, CARTUCHO PARA JOGO TIPO VIDEO GAME NOME",78,7820,04669,True,False
100064,"CARTUCHO PARA JOGO TIPO VIDEO GAME, CARTUCHO PARA JOGO TIPO VIDEO GAME NOME",78,7820,04669,True,False
100080,"ACIONADOR DE JOGO TIPO JOYSTICK, ACIONADOR DE JOGO TIPO JOYSTICK NOME",78,7820,02040,True,False
107093,"PARQUE INFANTIL, PARQUE INFANTIL NOME",78,7830,10462,True,False
107298,"REDE PESCA, REDE DE PESCA NOME",78,7810,11505,True,False
107301,"PANAGEM - PARA CONFECCAO DE APARELHO DE PESCA, PANAGEM - PARA CONFECCAO DE APARELHO DE NOME",78,7810,10329,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
108871,"MOSQUETÃO, MOSQUETAO - ALPINISMO NOME",78,7810,09909,True,False
111180,"REDE COLETORA, REDE PARA PISCICULTURA NOME",78,7810,11510,True,False
112208,"ESPIROBOL, ESPIROBOL NOME",78,7820,07022,True,False
112291,"APARELHO / EQUIPAMENTO PARA CONDICIONAMENTO FÍSICO, APARELHO / EQUIPAMENTO PARA CONDICIONAME NOME",78,7830,02640,True,False
112291,"APARELHO / EQUIPAMENTO PARA CONDICIONAMENTO FÍSICO, APARELHO / EQUIPAMENTO PARA CONDICIONAME NOME",78,7830,02640,True,False
112291,"APARELHO / EQUIPAMENTO PARA CONDICIONAMENTO FÍSICO, APARELHO / EQUIPAMENTO PARA CONDICIONAME NOME",78,7830,02640,True,False
