codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
112020,"AVE - POSTURA, AVE - POSTURA NOME",88,8820,03150,True,False
113018,"AVE - PESQUISA, AVE - PESQUISA NOME",88,8820,03149,False,False
126543,"ENXAME ABELHA, ENXAME ABELHA NOME",88,8810,06597,True,False
126608,"ABELHA RAINHA, ABELHA RAINHA NOME",88,8810,01216,False,False
150621,"ANIMAL VIVO, ANIMAL VIVO NOME",88,8820,02529,True,False
150621,"ANIMAL VIVO, ANIMAL VIVO NOME",88,8820,02529,True,False
150621,"ANIMAL VIVO, ANIMAL VIVO NOME",88,8820,02529,True,False
150621,"ANIMAL VIVO, ANIMAL VIVO NOME",88,8820,02529,True,False
150621,"ANIMAL VIVO, ANIMAL VIVO NOME",88,8820,02529,True,False
150621,"ANIMAL VIVO, ANIMAL VIVO NOME",88,8820,02529,True,False
150902,"ALEVINO, ALEVINO NOME",88,8820,14319,True,False
198810,"ANIMAIS VIVOS, CRIADOS PARA ALIMENTAÇÃO, ANIMAIS VIVOS, CRIADOS PARA ALIMENTAÇÃO NOME",88,8810,17292,True,False
198820,"ANIMAIS VIVOS, NÃO CRIADOS PARA ALIMENTAÇÃO, ANIMAIS VIVOS, NÃO CRIADOS PARA ALIMENTA NOME",88,8820,17293,False,False
229653,"PINTO CORTE, RAÇA ITAGUÁ",88,8810,13984,True,False
231399,"ALEVINO, ESPÉCIE TILÁPIA TAILANDESA  TIPO FILHO DE MATRIZ, DE 1ª GERAÇÃO  IDADE ATÉ 30 DIAS  FINALIDADE FORMAÇÃO DE PLANTEL DE MATRIZES REPRODUTORAS",88,8820,14319,True,False
234795,"ANIMAL VIVO, ESPÉCIE CAPRINO  RAÇA ALPINA  IDADE 6 MESES CARACTERÍSTICAS ADICIONAIS REGISTRADO  PELAGEM CHANOISSE",88,8820,02529,True,False
234795,"ANIMAL VIVO, ESPÉCIE CAPRINO  RAÇA ALPINA  IDADE 6 MESES CARACTERÍSTICAS ADICIONAIS REGISTRADO  PELAGEM CHANOISSE",88,8820,02529,True,False
234795,"ANIMAL VIVO, ESPÉCIE CAPRINO  RAÇA ALPINA  IDADE 6 MESES CARACTERÍSTICAS ADICIONAIS REGISTRADO  PELAGEM CHANOISSE",88,8820,02529,True,False
234795,"ANIMAL VIVO, ESPÉCIE CAPRINO  RAÇA ALPINA  IDADE 6 MESES CARACTERÍSTICAS ADICIONAIS REGISTRADO  PELAGEM CHANOISSE",88,8820,02529,True,False
234795,"ANIMAL VIVO, ESPÉCIE CAPRINO  RAÇA ALPINA  IDADE 6 MESES CARACTERÍSTICAS ADICIONAIS REGISTRADO  PELAGEM CHANOISSE",88,8820,02529,True,False
234795,"ANIMAL VIVO, ESPÉCIE CAPRINO  RAÇA ALPINA  IDADE 6 MESES CARACTERÍSTICAS ADICIONAIS REGISTRADO  PELAGEM CHANOISSE",88,8820,02529,True,False
240879,"ABELHA RAINHA, ESPÉCIE JATAÍ",88,8810,01216,True,False
240880,"ABELHA RAINHA, ESPÉCIE EUROPA",88,8810,01216,True,False
240881,"ABELHA RAINHA, ESPÉCIE AFRICANA",88,8810,01216,True,False
241907,"ANIMAL VIVO, ESPÉCIE BOVINO  RAÇA MESTIÇO  IDADE 36 A 60 MESES CARACTERÍSTICAS ADICIONAIS NEGATIVO PARA BRUCELOSE E TUBERCULOSE",88,8820,02529,True,False
241907,"ANIMAL VIVO, ESPÉCIE BOVINO  RAÇA MESTIÇO  IDADE 36 A 60 MESES CARACTERÍSTICAS ADICIONAIS NEGATIVO PARA BRUCELOSE E TUBERCULOSE",88,8820,02529,True,False
241907,"ANIMAL VIVO, ESPÉCIE BOVINO  RAÇA MESTIÇO  IDADE 36 A 60 MESES CARACTERÍSTICAS ADICIONAIS NEGATIVO PARA BRUCELOSE E TUBERCULOSE",88,8820,02529,True,False
241907,"ANIMAL VIVO, ESPÉCIE BOVINO  RAÇA MESTIÇO  IDADE 36 A 60 MESES CARACTERÍSTICAS ADICIONAIS NEGATIVO PARA BRUCELOSE E TUBERCULOSE",88,8820,02529,True,False
