codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
449415,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ENGRENAGEM  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 3020-15-020-1808",10,1005,01712,True,False
