codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
448487,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO HASTE DE LIGAÇÃO  APLICAÇÃO OBUSEIRO M56  REFERÊNCIA FABRIL 1 1015-15-020-1127",10,1005,01712,True,False
