codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
454280,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL METAL  APLICAÇÃO OBUSEIRO M109  TIPO 1 CAMBÃO",10,1005,01712,True,False
