codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448371,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ARRUELA  REFERÊNCIA FABRIL 5310-15-051-6983  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
