codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
451985,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO EIXO  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
